id,Response
483724,0.37012087352247197
483725,0.20744953647504155
483726,0.00025139782987644566
483727,0.20178787960219818
483728,0.00043412640459760115
483729,0.25342013936991264
483730,0.18699446940747422
483731,0.36508792832413756
483732,0.00036339117702338143
483733,0.15332556330391714
483734,0.0015245168565347312
483735,0.30763359727655265
483736,0.1695475615677097
483737,0.18810397251552174
483738,0.21847795485357357
483739,0.0003883846997345174
483740,0.6063168776647954
483741,0.3666104157834786
483742,0.0002682297614284253
483743,0.0012535546986314097
483744,0.00030714095925116924
483745,0.0003802745140770048
483746,0.00016095295799582428
483747,0.1113214525162681
483748,0.00022824926170210286
483749,0.2841702429171907
483750,0.18821443541977548
483751,0.26339412249365224
483752,0.00035453165860352366
483753,0.038630427416299754
483754,0.304896965302038
483755,0.028510518590912044
483756,0.023125669825864847
483757,0.043230328461487964
483758,0.1291925022809138
483759,0.3378207040554265
483760,0.0002834877766963311
483761,0.0005195800913714695
483762,0.00023118877178540052
483763,0.0037980996067547923
483764,0.2753912806815608
483765,0.20940054637566882
483766,0.0012869109473453333
483767,0.0012099996808478508
483768,0.00031590263493777555
483769,0.0003795605574338825
483770,0.00041470774989872883
483771,0.00044144268268143553
483772,0.1569380054699028
483773,0.182830982990749
483774,0.31473235653115017
483775,0.00048515395543106363
483776,0.00034711812649676455
483777,0.04015216238288353
483778,0.0012009304747467994
483779,0.10170819841070379
483780,0.14637172354489017
483781,0.2512750336937898
483782,0.32183952502834184
483783,0.002273951334235548
483784,0.0002971716159689857
483785,0.0072730510388776745
483786,0.28191711902103017
483787,0.00038472772297114385
483788,0.0004217943162270855
483789,0.0010119998479014964
483790,0.3238697613575101
483791,0.2481622511696669
483792,0.37803819769193403
483793,0.03166360261882617
483794,0.29711978564097546
483795,0.00031258924822941044
483796,0.12058325318848742
483797,0.29913240172009437
483798,0.05070581756199832
483799,0.00017990950993154622
483800,0.2719391119023579
483801,0.18938191275968513
483802,0.0016091002756704656
483803,0.36310782092094773
483804,0.1679121429059121
483805,0.30291793068954587
483806,0.027323695718634463
483807,0.28530183883958893
483808,0.04141717494379772
483809,0.17639334748039315
483810,0.22630403915544836
483811,0.30742857070933366
483812,0.3117517862325579
483813,0.00043912099512691434
483814,0.00048159456461099236
483815,0.00021151598212819746
483816,0.0006640334745982208
483817,0.00032940959060786125
483818,0.35604885031715483
483819,0.03834616002432538
483820,0.023154712619935708
483821,0.0009631671515811122
483822,0.0002830305347939529
483823,0.0010083684577033801
483824,0.36699599718386144
483825,0.0003731700447892039
483826,0.0004759284483212108
483827,0.30749544764862713
483828,0.3994349122526235
483829,0.00016221383573283182
483830,0.0011057734648036708
483831,0.000933699610068948
483832,0.0014784991699121372
483833,0.02978434767676051
483834,0.29053201798217204
483835,0.3305550693797279
483836,0.0003796328603844997
483837,0.2976917602060187
483838,0.25029141720159975
483839,0.001427236839146832
483840,0.00038459794623797586
483841,0.32211454432188535
483842,0.28213732958653986
483843,0.3009427847234385
483844,0.06560212039482229
483845,0.0014722122055772367
483846,0.0005228521912930507
483847,0.003333662456450011
483848,0.0005481353939804179
483849,0.13347653858345332
483850,0.000417669537919474
483851,0.0916734034876289
483852,0.0012982118246959132
483853,0.0331218043808618
483854,0.24429403829677343
483855,0.0004495915419907692
483856,0.16281223539730766
483857,0.00019372030557131156
483858,0.005893887918559867
483859,0.0016996877474480497
483860,0.0009729397709952443
483861,0.00027894336443534727
483862,0.00027391474154967225
483863,0.0003116748158968868
483864,0.0018378372227983325
483865,0.0012507276012393895
483866,0.24759152772560228
483867,0.029965185400270558
483868,0.00044475954737553685
483869,0.12504941080560145
483870,0.31602175569229113
483871,0.058227447384613926
483872,0.14759162011281135
483873,0.0004531464703119945
483874,0.05101607579475366
483875,0.3638561214275322
483876,0.0017672745392303154
483877,0.0009223040380139522
483878,0.02615124977811018
483879,0.0010319243448591304
483880,0.00029278724996341984
483881,0.00045469053774042413
483882,0.29750085829280104
483883,0.2062577313046724
483884,0.001047299612646602
483885,0.0003731872824801107
483886,0.0002619433243104687
483887,0.0002706643315161038
483888,0.021185659443040305
483889,0.32820261867709355
483890,0.00041170469262380275
483891,0.02822677578480474
483892,0.052971695641657185
483893,0.3655087991821359
483894,0.2905467915378863
483895,0.0002687039596506503
483896,0.24642901694347102
483897,0.40982737711641426
483898,0.30923394912388275
483899,0.0009473463175728469
483900,0.2856939895495751
483901,0.0002898413018362612
483902,0.3778886162431627
483903,0.3165578322479437
483904,0.24657622106689503
483905,0.42196187081751346
483906,0.31673285937051693
483907,0.2515342993061364
483908,0.00013865028907396624
483909,0.0003545202573401899
483910,0.0051209840659520375
483911,0.00099619193899351
483912,0.001449215063388705
483913,0.2823734763150726
483914,0.15795855853734225
483915,0.3632730915224862
483916,0.0004322852399780432
483917,0.0006140109958212959
483918,0.0009928631242786105
483919,0.2497647843134448
483920,0.1834687633729411
483921,0.28583112310102027
483922,0.000254978222826865
483923,0.006316894485818287
483924,0.339567940369779
483925,0.001138304191108792
483926,0.09064167267922721
483927,0.00037754848407906184
483928,0.14182999028361395
483929,0.2689146948070402
483930,0.00023565566921509773
483931,0.10120881107133566
483932,0.00044836034390705656
483933,0.000920586434203014
483934,0.18371156604092642
483935,0.00032290298802428177
483936,0.00031877832889614125
483937,0.4803324440258551
483938,0.36129279526563507
483939,0.12446234462049316
483940,0.0592276157525888
483941,0.4963648091495205
483942,0.272866802000962
483943,0.3663453392961127
483944,0.00032728363806974173
483945,0.00010196745239815149
483946,0.09661017954573475
483947,0.0007637175850427403
483948,0.00037092342280585055
483949,0.05517365061028605
483950,0.00047874943337781296
483951,0.0005310144436843675
483952,0.00020559162157909782
483953,0.010351201968157083
483954,0.297196191866404
483955,0.13336881776386783
483956,0.0005535684495674457
483957,0.02696533386082432
483958,0.37155288878058845
483959,0.001268379271694669
483960,0.040103255031385975
483961,0.15050846694957817
483962,0.0011941426437899227
483963,0.00015836937476944852
483964,0.0006700945546829768
483965,0.0014040213388575857
483966,0.08522000532423518
483967,0.049932111248146685
483968,0.0003731523517959245
483969,0.0015124884958276638
483970,0.05634938769472372
483971,0.13331064394307263
483972,0.2227471757142268
483973,0.32714945504170717
483974,0.0002746972665144717
483975,0.00039992391829658303
483976,0.21291095001869642
483977,0.0036778401513554724
483978,0.2790382465596266
483979,0.0014584453809484803
483980,0.2993065385664217
483981,0.3610436298727815
483982,0.02859239972340129
483983,0.33672291380678
483984,0.32411549707771903
483985,0.009192909238750937
483986,0.42560587615034334
483987,0.37814868666781193
483988,0.08066564311121655
483989,0.0002675373820011543
483990,0.42589724512674376
483991,0.14361161320313165
483992,0.21097408848648735
483993,0.3590445132956553
483994,0.020266885657225193
483995,0.0034188803023266286
483996,0.0059833511849931974
483997,6.541149474077054e-05
483998,0.137622778701832
483999,0.0010098468083405876
484000,0.3525321022655986
484001,0.0002855713786303394
484002,0.0008330011227873494
484003,0.00032419219334588184
484004,0.2719895203642468
484005,0.3399040036485447
484006,0.12155044421716796
484007,0.1917541006126236
484008,0.00038529103361503465
484009,0.17776089897432
484010,0.04448883653611964
484011,0.37477708124333514
484012,0.3318261893526803
484013,0.0002687032039749441
484014,0.03736580236865581
484015,0.07077524420893444
484016,0.1587641098893785
484017,0.001853680455548248
484018,0.28959292326777625
484019,0.000294512502648035
484020,0.0007046033918411624
484021,0.2334932044788744
484022,0.043855587652575814
484023,0.13882126658417723
484024,0.14017732969082108
484025,0.02892145132257315
484026,0.00029150421896569014
484027,0.11481848816241846
484028,0.4078736500896991
484029,0.00030530394024827994
484030,0.31503261704373065
484031,0.00038290433510212974
484032,0.2722954533446841
484033,0.2874870088377933
484034,0.16123174108380467
484035,0.0005874344702921006
484036,0.00011503547733459547
484037,0.0004729158264651827
484038,0.0003946770259721225
484039,0.0010704432499395883
484040,0.31788355256693984
484041,0.0005037475197837692
484042,0.4345542920228318
484043,0.4749087696061173
484044,0.0003595353933596125
484045,0.000648800843518165
484046,0.0015931764674959304
484047,0.2610286169457236
484048,0.0014386789535996978
484049,0.034297551210371466
484050,0.0002176000659644261
484051,0.0003703754364919903
484052,0.00044717457405860745
484053,0.0017553650785210213
484054,0.29686377782680007
484055,0.00020922466336459588
484056,0.00023558346030809767
484057,0.04373082608386058
484058,0.30752780036603666
484059,0.0016199456007437048
484060,0.22886900396394272
484061,0.0003017024552903909
484062,0.0014370151864868427
484063,0.12134270227168603
484064,0.00019310840020543834
484065,0.023300293574320872
484066,0.33250412409132857
484067,0.00027366388495147565
484068,0.2992265283434917
484069,0.18685260852548763
484070,0.17895493707793947
484071,0.0003983295132109477
484072,0.1178059831790955
484073,0.00043559637583197677
484074,0.0849612912116828
484075,0.2903775076605169
484076,0.00032685181811550787
484077,0.0003771746561956681
484078,0.018531512805320782
484079,0.0009260782492795007
484080,0.00013794963327295933
484081,0.06457856385023017
484082,0.2568010699252779
484083,0.0003971785496304169
484084,0.1675279339879025
484085,0.0008707813854362352
484086,0.1910441256182053
484087,0.0002866332894730894
484088,0.0005000839125538617
484089,0.00035237133256580034
484090,0.023105815390776722
484091,0.0002611447218125633
484092,0.001024143703862739
484093,0.35997965221342343
484094,0.0003512643574982526
484095,0.0002704024790794093
484096,0.02560968724527582
484097,0.0004011264517750136
484098,0.0006250654140319772
484099,0.05586152801159442
484100,0.0003302548966656112
484101,0.17768750970778746
484102,0.00029517821389117766
484103,0.12735441503616823
484104,0.03751787569779448
484105,0.09419887420645476
484106,0.11552870287481791
484107,0.0001480673992156981
484108,1.0
484109,0.3136154687412391
484110,0.34782742041617176
484111,0.00027932162240856416
484112,0.29735049425037224
484113,0.01706319130695856
484114,0.04408738256247656
484115,0.0003004809298822981
484116,0.10688636356483575
484117,0.05398433663448074
484118,0.043767371685243445
484119,0.40114609702384063
484120,0.0003650917514298118
484121,0.04625432293052732
484122,0.37214768407948295
484123,0.28198501047814584
484124,0.37377140031547995
484125,0.24278493859060957
484126,0.000944899017076729
484127,0.13096818679908287
484128,0.447600070217673
484129,0.00026319601861673786
484130,0.002817007743683417
484131,0.0005475939545185839
484132,0.00040167861713141307
484133,0.15740724716982618
484134,0.00038247760649736274
484135,0.32859834446080116
484136,0.000571634983173968
484137,0.2757493315558543
484138,0.43983673372135146
484139,0.0001677623940151159
484140,0.00031129749943151506
484141,0.020426438588736693
484142,0.0351839043087593
484143,0.025167488315697994
484144,0.2904370717123603
484145,0.046924625268731535
484146,0.38365290280671605
484147,0.30299317664861636
484148,0.00019156283211537866
484149,0.25823964682628003
484150,0.1717714785599393
484151,0.0008846172019500733
484152,0.3748300440429713
484153,0.0005521060525576445
484154,0.3339588298052856
484155,0.1567844170262454
484156,0.00038971061128143094
484157,0.3415354684169636
484158,0.20823290094856547
484159,0.3474812208911191
484160,0.0014230833332092743
484161,0.00037765685864925237
484162,0.002281525813170929
484163,0.18081526918518648
484164,0.5056816690996035
484165,0.3985616822003111
484166,0.025630868864223083
484167,0.0008336452141330538
484168,0.0002742327680986926
484169,0.0004944443812881689
484170,0.00038895362487921384
484171,0.3109156255422369
484172,0.0004612451848385412
484173,0.00011586982889806444
484174,0.05797964557443319
484175,0.2762616349519849
484176,0.0002766644015670528
484177,0.3471875333617883
484178,0.0008861080186975991
484179,0.30802619065799997
484180,0.0003444812781376628
484181,0.0002743578708456841
484182,0.0015876979136898227
484183,0.2982205051530115
484184,0.1669387021519515
484185,0.21997856747651934
484186,0.00030888034367420144
484187,0.3446226348630942
484188,0.0007911893112478572
484189,0.00039752587230773004
484190,0.0004263014451756389
484191,0.0003275414963644617
484192,0.0004013643603268456
484193,0.0012025364325839848
484194,0.02468274311991906
484195,0.26374584402600915
484196,0.3620254411110624
484197,0.00037178264770182606
484198,0.03308090718602387
484199,0.022971803536363425
484200,0.0003720225274808166
484201,0.0004147702906938086
484202,0.00022845263913165643
484203,0.23499955137625048
484204,0.28074316971027724
484205,0.0008175592456029136
484206,0.33390745719184867
484207,0.09720162235352629
484208,0.51850347374826
484209,0.0004841040526234649
484210,0.21851668819186731
484211,0.000506696261834884
484212,0.00037341018738928336
484213,0.06394846150380565
484214,0.3892225167946895
484215,0.3431558234121784
484216,0.03652381025070184
484217,0.056411465680414496
484218,0.001342708794315207
484219,0.0010106304912619283
484220,0.0004441797564789143
484221,0.14930088337265557
484222,0.3513105489261906
484223,0.29096787493081677
484224,0.00034977336222810987
484225,0.00030795001121840845
484226,0.027189762319987116
484227,0.32694071558715954
484228,0.0002353047803258367
484229,0.0006608968998262534
484230,0.00012172272413041877
484231,0.001418751596545154
484232,0.42091045283540995
484233,0.1109383611252805
484234,0.09974092102058073
484235,0.0003094581975807257
484236,0.17336719524186156
484237,0.00036933376182844463
484238,0.08117596735794455
484239,0.18891795456711344
484240,0.0002729526703096755
484241,0.08063129323361673
484242,0.1595312446525583
484243,0.0010814411352934792
484244,0.00036531607202368207
484245,0.14154386654695003
484246,0.001013718190372725
484247,0.17418127750370077
484248,0.3082127279585183
484249,0.0004038986281956051
484250,0.00032619191415495267
484251,0.39671030757004355
484252,0.0003241874136218711
484253,0.07731958738745841
484254,0.001110484278685789
484255,0.001080792696378618
484256,0.3228111934865291
484257,0.24730654115770725
484258,0.2995161601945886
484259,0.3066068798773572
484260,0.09440710154471543
484261,0.00039646497958404703
484262,0.3096301901102995
484263,0.185986875396555
484264,0.0006609423799022324
484265,0.00015717704588658527
484266,0.00021353054857652445
484267,0.0003598754125085001
484268,0.0009537011626857418
484269,0.02446278025700228
484270,0.0003015601705582003
484271,0.28386659003992754
484272,0.0011461154702298159
484273,0.07698965422243752
484274,0.35921067211449625
484275,0.31195449803658715
484276,0.0014329260547195886
484277,0.03619529701559514
484278,0.0005560036973609077
484279,0.0015006510276105787
484280,0.3105305157452865
484281,0.1149169306013692
484282,0.0003166363868244992
484283,0.2302919946289117
484284,0.3815118493699083
484285,0.00039590269435579037
484286,0.3603878693752732
484287,0.4634217160372676
484288,0.10489337106603086
484289,0.0002947730888436741
484290,0.0003293730176468475
484291,0.004824759097877024
484292,0.0002211418386488217
484293,0.00026813657647011257
484294,0.021780458416487136
484295,0.2773669894604879
484296,0.08704222959684761
484297,0.30116072782797376
484298,0.20824925090270144
484299,0.3049703870516548
484300,0.0006074197242808784
484301,0.3621515621384821
484302,0.0007618909685040572
484303,0.3689675364828877
484304,0.1053760727174797
484305,0.3042816327795819
484306,0.00037118017108388467
484307,0.20012168832103408
484308,0.0004686732264928427
484309,0.2450153281213418
484310,0.36502083818874587
484311,0.00031894084124348853
484312,0.1465754056518023
484313,0.00039432458273691383
484314,0.33053082100915876
484315,0.00034200512349452254
484316,0.00016827965670548233
484317,0.10891408011717116
484318,0.022566902199137193
484319,0.15617556493378387
484320,0.14091249297006234
484321,0.2907400270203657
484322,0.00028360903101947365
484323,0.0005001194155632198
484324,0.0806341836038662
484325,0.00031900429635779075
484326,0.0002815276654110155
484327,0.0014574382523763422
484328,0.12336569261513824
484329,0.0019261036288936776
484330,0.00021769134512637862
484331,0.0002595304396116244
484332,0.36152732621986183
484333,0.2848197617101199
484334,0.3560182576008559
484335,0.13149596569373892
484336,0.30564282494062456
484337,0.44036089454548916
484338,0.3770354592433404
484339,0.09341420870702807
484340,0.0002257568789213082
484341,0.34458906033328585
484342,0.0003727065366549278
484343,0.2968167067503569
484344,0.1278852868091891
484345,0.16233808434362168
484346,0.0008628198761190316
484347,0.4093829763381842
484348,0.2976697110767043
484349,0.0004710435062508305
484350,0.2778076727567602
484351,0.000320666471360936
484352,0.3006489921825941
484353,0.21528529862181106
484354,0.00014633460692023713
484355,0.31511339877035865
484356,0.0011751153149709998
484357,0.08791360639045578
484358,0.30237543966300623
484359,0.10481394433356161
484360,0.0002635854573627038
484361,0.3629768782398543
484362,0.0004779822215562806
484363,0.2883903027600285
484364,0.3620024344593775
484365,0.4159306805852263
484366,0.00024592139256048473
484367,0.1523008966397342
484368,0.0015706405133845457
484369,0.0003009771043261308
484370,0.04516970181135486
484371,0.0002500108332039155
484372,0.00018420773849597247
484373,0.26025042151712885
484374,0.0002838378219302836
484375,0.00629468384352153
484376,0.00031122544302023355
484377,0.2612645832824374
484378,0.00026138322298748954
484379,0.0004252527514061202
484380,0.0008200058400227252
484381,0.3091128707823024
484382,0.17707699722731812
484383,0.26757519899223847
484384,0.4543731885334512
484385,0.1533791938416469
484386,0.00018861050008935895
484387,0.00035265507724785644
484388,0.0002826090347292006
484389,0.36628955113156336
484390,0.05177819832055247
484391,0.28759869389845505
484392,0.22542666835655378
484393,0.2526195489888007
484394,0.005917493824676079
484395,0.1993801267357593
484396,0.0010775415154505234
484397,0.00032357747802051637
484398,0.0013653922598727934
484399,0.00042833985015290214
484400,0.29761514340401346
484401,0.2322762571627978
484402,0.14323712994847335
484403,0.00013879902862894042
484404,0.3536117826034709
484405,0.234879527753506
484406,0.4453344137428787
484407,0.3638563474167419
484408,0.00045841931534543136
484409,0.1857651096541586
484410,0.07874621953992275
484411,0.006275002212376213
484412,0.00044705390705220075
484413,0.00024688094971331525
484414,0.02141516939088068
484415,0.0017757954537660366
484416,0.00023424170029321496
484417,0.1778435924701491
484418,0.3437824646037905
484419,0.01777568825989589
484420,0.00021963714963011175
484421,0.001549539070823882
484422,0.047957862541764755
484423,0.18389184145672982
484424,0.371014803951714
484425,0.22114179267491624
484426,0.0003228289405419761
484427,0.3514063932367065
484428,0.00042831688438175466
484429,0.08407811680753628
484430,0.0001929566793165738
484431,0.004480521429920448
484432,0.14320578374283435
484433,0.004639475164424279
484434,0.021612590115159386
484435,0.0006358491620463249
484436,0.0003026932710408981
484437,0.002523058624101188
484438,0.0005688139776903357
484439,0.0015359637193600837
484440,0.21295543910834547
484441,0.3708579778778901
484442,0.0003190033781400275
484443,0.0018589108257949837
484444,0.37255495252439236
484445,0.03997110000668994
484446,0.00099965814773656
484447,0.0003071769400900197
484448,0.00025031412828610485
484449,0.03197778654332274
484450,0.046467359588722196
484451,0.000237120788786829
484452,0.020354136155101482
484453,0.08942732036566763
484454,0.00022749153498765137
484455,0.00031374944801935934
484456,0.03586990409387375
484457,0.2115509417842902
484458,0.328323461403242
484459,0.0003202734654461465
484460,0.0002356283584066348
484461,0.000206196328940129
484462,0.13493583059097936
484463,0.00023009426164566124
484464,0.0002904540553582662
484465,0.03980362711039018
484466,0.06457417980761715
484467,0.0012993463493351227
484468,0.3001531589456638
484469,0.28192066093936696
484470,0.25063045064822354
484471,0.2129397021148842
484472,0.3829181466429597
484473,0.21351243354035965
484474,0.20949172045782877
484475,0.0005778112678276762
484476,0.00036521979133269063
484477,0.0002980808183564846
484478,0.17922557626987257
484479,0.00015612592592246412
484480,0.0002534903014521826
484481,0.04927542971497953
484482,0.0003492617964720215
484483,0.0005318046497125248
484484,0.00025221163460242726
484485,0.28417176095683405
484486,0.18793405093328575
484487,0.00035037229077316406
484488,0.0006695573300492165
484489,0.3627171435497161
484490,0.0003194398696929338
484491,0.3013792147857638
484492,0.00025088453823434115
484493,0.15841171852095656
484494,0.0009893008969877088
484495,0.28121299624399226
484496,0.21538983427889716
484497,0.2472618352872059
484498,0.0004166652743270529
484499,0.0045210955197016525
484500,0.18427260139397045
484501,0.04332621265602776
484502,0.2910280121046476
484503,0.00036316450907577006
484504,0.4272964063592076
484505,0.0004685010023742365
484506,0.0779309061155592
484507,0.000401376528300526
484508,0.30588567793401694
484509,0.03816432564009193
484510,0.3454469285422792
484511,0.0004093917924823239
484512,0.00039662881126891424
484513,0.1064005620303759
484514,0.00040730857133705796
484515,0.1339785950213118
484516,0.267990630239316
484517,0.0002840710107287819
484518,0.00026540288955126374
484519,0.0005147613793886148
484520,0.25703675602388576
484521,0.37593320286089416
484522,0.0008691968375829316
484523,0.008426947938998399
484524,0.022231975949332853
484525,0.12883660018940635
484526,0.14956983163340506
484527,0.07202216617894865
484528,0.0006117829159059604
484529,0.00021331803068985362
484530,0.2797475199848794
484531,0.1327413482446536
484532,0.1387276515831089
484533,0.0003941548013338843
484534,0.0012697500614076108
484535,0.10883429182629191
484536,0.08707984613274963
484537,0.0002029138182292466
484538,0.0006311216766188586
484539,0.0003075367547404291
484540,0.03780949383657455
484541,0.0003285715113718762
484542,0.10978043114427069
484543,0.2161674358139976
484544,0.09770844265698167
484545,0.00021702902517914294
484546,0.00032772516149215603
484547,0.13098500734992247
484548,0.00030601306195103545
484549,0.00020723145265639237
484550,0.034882088211816986
484551,0.0006284833072415453
484552,0.03810141539852321
484553,0.00036577044851370205
484554,0.0009720513136421356
484555,0.0010098505201280926
484556,0.0007209426427621248
484557,0.001140000507338325
484558,0.000622379297201566
484559,0.0013566149763885261
484560,0.19757031752786974
484561,0.34096136373657904
484562,0.0015442330885939764
484563,0.001280273856662792
484564,0.3402747162650699
484565,0.00039961535057754716
484566,0.0003648134803333115
484567,0.2090760765477111
484568,0.12749486744646812
484569,0.00038486523319026654
484570,0.31511254422413715
484571,0.04047416695101299
484572,0.0002751267477223558
484573,0.0003859376279100327
484574,0.00032425207609712824
484575,0.40215824157874935
484576,0.3388378332784757
484577,0.000308660051014124
484578,0.33287227879349984
484579,0.0004327747049347311
484580,0.0002960975399204432
484581,0.00024784250809581717
484582,0.12772690624462807
484583,0.00039158209336841453
484584,0.31464516386420976
484585,0.0010119540187495811
484586,0.3826321393963446
484587,0.36214594024253904
484588,0.02871028283800218
484589,0.4081515498499885
484590,0.07301498483843957
484591,0.00027839966015771916
484592,0.2860143672526621
484593,0.08597987172600552
484594,0.00032416262839399175
484595,0.369141883668897
484596,0.00023235575086372304
484597,0.0006878889153501338
484598,0.0003727790185711645
484599,0.3088810780353355
484600,0.39073696458962187
484601,0.00030053659966654066
484602,0.4215237720244871
484603,0.25271261781304527
484604,0.0013714440025169076
484605,0.29657987805515107
484606,0.00022261812060514209
484607,0.0008288492313454542
484608,0.36885291602411885
484609,0.0010050533879527152
484610,0.001897096788083073
484611,0.0004328323735026368
484612,0.04851445182265683
484613,0.23352321544618945
484614,0.0005366242135073782
484615,0.3995586929531191
484616,0.00020081870779899667
484617,0.00019607750812410438
484618,0.00037798260034189394
484619,0.00019401991748691405
484620,0.3558905384599685
484621,0.002989555567204686
484622,0.0016270096025071575
484623,0.2540573293368166
484624,0.23262870754543663
484625,0.3223771642123533
484626,0.00030265680434200207
484627,0.0012539878244272019
484628,0.0005823831632206409
484629,0.00023775231132450338
484630,0.2853069205762684
484631,0.08226206867440007
484632,0.3645235824861728
484633,0.298113183124327
484634,0.07372015005202957
484635,0.00029153176882429105
484636,0.00034205815264401235
484637,0.0001288091483885538
484638,0.2198570694204756
484639,0.004720640618848557
484640,0.19602599645740756
484641,0.37644070189020457
484642,0.31170714789045295
484643,0.00029357984979743726
484644,0.21551230911371969
484645,0.0009891350740827362
484646,0.00028161786289853383
484647,0.27576993236254355
484648,0.3586919771814493
484649,0.00028658804194848456
484650,0.3548517192121228
484651,0.1544356598050672
484652,0.0002777520955674217
484653,0.0002562062158609093
484654,0.14281275168222016
484655,0.36275923084140593
484656,0.00022806727194607117
484657,0.0003748113600752172
484658,0.11500879654896709
484659,0.08393056697596768
484660,0.22360941121179134
484661,0.00039521972439104204
484662,0.0002599189881348744
484663,0.0016899979161605653
484664,0.0004947084301574544
484665,0.3834178420483576
484666,0.0003130791067724644
484667,0.0003886231576378342
484668,0.0016971357493461817
484669,0.00043812311254736813
484670,0.3754764692424468
484671,0.32895269712516967
484672,0.1332191705588367
484673,0.11946902206316642
484674,0.00041906265650699275
484675,0.18331077680886104
484676,0.0003076781291812868
484677,0.285470525872801
484678,0.0002928544680387435
484679,0.07424666672258345
484680,0.36289069395194273
484681,0.0017705836470435108
484682,0.2931524209699407
484683,0.15972089366674996
484684,0.00018729896115283643
484685,0.00025314328986380304
484686,0.0003843127157574043
484687,0.17211032086066091
484688,0.29720273544355197
484689,0.5289345967370984
484690,0.04522635874312923
484691,0.3324752913745672
484692,0.040706790647355606
484693,0.27434470386707804
484694,0.04215396684675418
484695,0.2982729420375786
484696,0.26289152313527486
484697,0.0007643405620703465
484698,0.0003957473363468999
484699,0.26760715418710673
484700,0.00043091184728005186
484701,0.00036254495093297886
484702,0.4064947459874255
484703,0.3745510996868752
484704,0.0002518038994434079
484705,0.2845764524300086
484706,0.00016467206890984816
484707,0.0004502317542438714
484708,0.025465996027506665
484709,0.0005938505393581679
484710,0.19737774789104495
484711,0.00025562581666529907
484712,0.0003076355098749609
484713,0.2697510729549765
484714,0.31069289083615237
484715,0.0008942201495600588
484716,0.2316504160784736
484717,0.3307139854791222
484718,0.17720258636424455
484719,0.22857378917614846
484720,0.02083166343366221
484721,0.0002745020413074141
484722,0.00030123726664289
484723,0.0004144098036988344
484724,0.3148844645698784
484725,0.00029342331471301066
484726,0.00025830833280428506
484727,0.10318026823883963
484728,0.0012265510705638826
484729,0.00029958409079137006
484730,0.0009616378228518738
484731,0.00018843062401467073
484732,0.03159660540980412
484733,0.36832117269731635
484734,0.0009657090240063453
484735,0.001134939306217799
484736,0.0008622708155382831
484737,0.23122967296396507
484738,0.0008453051476897603
484739,0.2631607258637297
484740,0.0016214890006966054
484741,0.0043578001695612645
484742,0.0009165486224135284
484743,0.00026444567849312234
484744,0.0012316816471789915
484745,0.00040910763645160206
484746,0.028788955875820074
484747,0.00023481422741065126
484748,0.296943352064453
484749,0.13228602616611684
484750,0.3607320247489607
484751,0.2140217112476846
484752,0.3305067598597042
484753,0.3732782536018874
484754,0.000677468680718768
484755,0.33525720094358036
484756,0.2670626658428204
484757,0.000256642668006634
484758,0.0003561605270736998
484759,0.19619122011712456
484760,0.2851781680230489
484761,0.1232523379023464
484762,0.4976276939716547
484763,0.00036929121479895054
484764,0.3622219792658594
484765,0.3726468653041169
484766,0.2878597128270128
484767,0.22189185948454423
484768,0.21763314324706345
484769,0.12382776335542893
484770,0.0003269686832900215
484771,0.0005998056453490558
484772,0.001315612352293303
484773,0.10643869843285729
484774,0.3058632126811794
484775,0.36155946121258953
484776,0.00023609879794034288
484777,0.047564810643784865
484778,0.15480516464741145
484779,0.054313797683462464
484780,0.000878933731338297
484781,0.3367234153006462
484782,0.3553662780201367
484783,0.00018596183578444426
484784,0.3859694474320552
484785,0.46195248406680045
484786,0.09637629749024895
484787,0.00035653525550622675
484788,0.0002872313210881642
484789,0.3690160264631148
484790,0.0243169699795298
484791,0.0011718784051709995
484792,0.11742586396704127
484793,0.00044400549670624116
484794,0.0013643465851845035
484795,0.00026893190839257376
484796,0.0013920382291221923
484797,0.00021440941926390494
484798,0.0015462004571146703
484799,0.36479075053709875
484800,0.0004757833515417187
484801,0.3177544277372798
484802,0.00032679971082433354
484803,0.36683724482832236
484804,0.00023565870685853554
484805,0.00026450786957692797
484806,0.15959580278342078
484807,0.3110718269577154
484808,0.12138718225205572
484809,0.13217512604630985
484810,0.2692931304025148
484811,0.2181422839894773
484812,0.4477722039794202
484813,0.2843831028436394
484814,7.922077020439325e-05
484815,0.36235176590870005
484816,0.00021570676968510674
484817,0.30693257631263227
484818,0.0006792273112936806
484819,0.0004174209599008688
484820,0.2390496176444247
484821,0.00037466529827876095
484822,0.2742716107239004
484823,0.00020242210905779774
484824,0.0001679802325489033
484825,0.00011202959514568749
484826,0.26192099978634875
484827,0.0002760181696769562
484828,0.3052109981944795
484829,0.2866020365203132
484830,0.36673999745057767
484831,0.18566211502675545
484832,0.0010981885781296379
484833,0.12778950419030377
484834,0.00026639722678487195
484835,0.06911063522990202
484836,0.31577470472154573
484837,0.20222278772986313
484838,0.32268671314702635
484839,0.00043031885784130066
484840,0.19133896328460448
484841,0.29827238490539587
484842,0.23016246832866483
484843,0.14160620498943752
484844,0.18743718065537524
484845,0.050020748902785565
484846,0.3075988066124392
484847,0.00041937566324902844
484848,0.0003083826424024353
484849,0.34400930840287824
484850,0.346924623401926
484851,0.08826949041962132
484852,0.0004959887263389215
