id,Response
479399,0.29530222638668235
479400,0.31051296282217367
479401,0.00038441859626416535
479402,0.43083577351639496
479403,0.0008109246703441406
479404,0.2513182442867619
479405,0.0008339768002148161
479406,0.24799986524128978
479407,0.2095343540525115
479408,0.0004341607275053953
479409,0.000402454039555051
479410,0.000265847319351616
479411,0.2606589805054821
479412,0.0002582631602872645
479413,0.0003304985316490945
479414,0.009531593510868883
479415,0.41936676458222694
479416,0.000298478785622219
479417,0.38043216935596424
479418,0.00035475468384612115
479419,0.2707220981315277
479420,0.10569845707395457
479421,0.24595940863146484
479422,0.3603351007724602
479423,0.00041712115351401666
479424,0.3777617010613452
479425,0.402972005971203
479426,0.0002456716690629843
479427,0.00025138948865083575
479428,0.1725683729490908
479429,0.0002667420214704429
479430,0.0003652644951336611
479431,0.3983834062283524
479432,0.00044487435036690074
479433,0.3254878297951153
479434,0.0022162970362690953
479435,0.00033885999018428586
479436,0.05766968646580036
479437,0.0003540526388429024
479438,0.0005110276634124475
479439,0.24939564941651346
479440,0.2549439319207975
479441,0.36031368497132904
479442,0.00038900351937738026
479443,0.0002548025876091945
479444,0.0005064179128865236
479445,0.00041041488364560786
479446,0.11718389474222496
479447,0.37073147225038455
479448,0.0002836539086952109
479449,0.015873506516212055
479450,0.02327824873518715
479451,0.0003866146815783484
479452,0.0004391568830358327
479453,0.0007300887589149921
479454,0.11085697557198461
479455,0.00023669276312768183
479456,0.3342265076321901
479457,0.1481399605805787
479458,0.02428121494144174
479459,0.0010229619190852426
479460,0.011340526233355549
479461,0.00038728023260618577
479462,0.0003027400039291257
479463,0.0008819552126536698
479464,0.0003209469396881733
479465,0.0015128479469071344
479466,0.10579753248437329
479467,0.02457049332483811
479468,0.271411524295946
479469,0.28117822853986135
479470,0.018877507929973437
479471,0.2562583542735085
479472,0.2922573280350476
479473,0.20381877332647422
479474,0.1753878792380035
479475,0.0003182980074020571
479476,0.05892042133247648
479477,0.015467723588053898
479478,0.028262425945521797
479479,0.0004818864520124385
479480,0.2951445491514326
479481,0.0004107055778308444
479482,0.23683030839796623
479483,0.0003718113876460997
479484,0.000466371542778779
479485,0.3207933112894601
479486,0.06070615121144266
479487,0.18266703939958095
479488,0.28803518242911036
479489,0.08133636722008926
479490,0.0004324566237987136
479491,0.06347525186212513
479492,0.00041017959172611065
479493,0.00017262316735701277
479494,0.07489519185093617
479495,0.0002952762418622087
479496,0.05917096926354668
479497,0.028610009502602583
479498,0.2424873108054838
479499,0.00042008957092273857
479500,0.00046294675621586423
479501,0.0004106819671559426
479502,0.0002492839347188717
479503,0.45845531683381846
479504,0.0002890422714464461
479505,0.0009080869984999945
479506,0.08729145159257913
479507,0.29503944238647434
479508,0.2181047990525221
479509,0.0006288472724679371
479510,0.014909349569404602
479511,0.04067725721351116
479512,0.2774269999420605
479513,0.00023902368690929091
479514,0.337050724969802
479515,0.00040101554881571624
479516,0.00030574136320113914
479517,0.0002242472521313506
479518,0.1662877448249917
479519,0.0003402536132236652
479520,0.13644230011800487
479521,0.24447676844759014
479522,0.00026799876842447724
479523,0.0003261349345573825
479524,0.04430084707104046
479525,0.3227829761964625
479526,0.09169321160805602
479527,0.268284015530258
479528,0.1988595104850508
479529,0.29443645631846377
479530,0.35441215135811266
479531,0.30407306660693273
479532,0.07566536849549178
479533,0.2722233276161546
479534,0.177011561556905
479535,0.043609131041184176
479536,0.4008005344738732
479537,0.0008797296270560182
479538,0.00027110186927348755
479539,0.3567326576838836
479540,0.039993474791956994
479541,0.0003470533496658884
479542,0.2848580538505129
479543,0.3603838286191994
479544,0.21193931951093653
479545,0.0001792147124208274
479546,0.0002544480862763767
479547,0.0007403296956207356
479548,0.03717883494561323
479549,0.0003911345531824586
479550,0.00026671541212188994
479551,0.2435085998545728
479552,0.19881302429865513
479553,0.009224824153131523
479554,0.00045693708296063004
479555,0.0002004056746990803
479556,0.000794264672596248
479557,0.05627092119767102
479558,0.27867206196394023
479559,0.0003045550490564417
479560,0.0003320392274278255
479561,0.3917168220083872
479562,0.010525823564751688
479563,0.000526066108015172
479564,0.0012320737961299883
479565,0.22772200711844184
479566,0.2490913771058674
479567,0.36505461263335814
479568,0.16492325137456726
479569,0.38014586741460105
479570,0.18033950034357768
479571,0.23945555680698286
479572,0.008580766500953223
479573,0.0002131692750388183
479574,0.21952680211181158
479575,0.0005104562773819812
479576,0.42632395567087367
479577,0.15846067373607303
479578,0.00031520800780487153
479579,0.0002881161544628779
479580,0.00043448331010263513
479581,0.0003017798532155042
479582,0.05755118358171328
479583,0.41610947563064954
479584,0.0008578944948977366
479585,0.17824970533938994
479586,0.00030806767384601987
479587,0.00023061539237090984
479588,0.24374154927616346
479589,0.4277887382044193
479590,0.02540503847021421
479591,0.2651963369514631
479592,0.00039858097490968846
479593,0.0008411369286071974
479594,0.00027226675072114894
479595,0.320136681820641
479596,0.0002545741442887355
479597,0.1589850975558597
479598,0.32985520798842066
479599,0.000513803938170881
479600,0.317828175185067
479601,0.00031108950913483874
479602,0.0002570284872150234
479603,0.17046775158928185
479604,0.02329698139470152
479605,0.00027963161497336923
479606,0.00021900305285238027
479607,0.37061998078918673
479608,0.22573969646987688
479609,0.0003510919727585671
479610,0.31792394342210045
479611,0.009726465063991456
479612,0.2638486527772804
479613,0.04627296989369188
479614,0.00035217992900674907
479615,0.00038219582614981836
479616,0.0003342373355403211
479617,0.0004798700352675414
479618,0.25324528100681143
479619,0.20191120942267504
479620,0.16941299484076344
479621,0.0815277333416639
479622,0.0011880509592300816
479623,0.0006095507586098551
479624,0.0005125681137607088
479625,0.1298081780243693
479626,0.0003884723070130195
479627,0.3617433137365419
479628,0.38087880047051526
479629,0.0004783111404986304
479630,0.3388647351548435
479631,0.00048090474889804963
479632,0.0002386278441610167
479633,0.0003239033837741088
479634,0.0846469378787033
479635,0.02293744424412648
479636,0.2602905633243666
479637,0.0002093506577443145
479638,0.23710250958299953
479639,0.0002318560615764015
479640,0.47803944464108505
479641,0.20752843494226964
479642,0.0002758252056415873
479643,0.00024526339877976747
479644,0.3949981592980148
479645,0.0002504754513687879
479646,0.00030706124277862725
479647,0.00024128688866753873
479648,0.0
479649,0.00020073674646641824
479650,0.28263003364361755
479651,0.000494102275327258
479652,0.36815937313400904
479653,0.005834194854926253
479654,0.029309177946180744
479655,0.0002978182265722435
479656,0.15521657735133582
479657,0.014163163712982867
479658,0.0008392154852692464
479659,0.0003002007028367366
479660,0.000266986821121537
479661,0.10468919509788462
479662,0.1255006928685409
479663,0.0001913208622099895
479664,0.34655907571992545
479665,0.4275222058971304
479666,0.2866289141219572
479667,0.0005123200899050763
479668,0.2928638590821812
479669,0.000280763202520398
479670,0.000984038381075157
479671,0.26344354758986877
479672,0.11828135772754302
479673,0.23825319415985613
479674,0.2471366805387282
479675,0.00023000893889433204
479676,0.28012726927058706
479677,0.03302385097787641
479678,0.0006670573941318539
479679,0.2918508632460408
479680,0.001248434217088469
479681,0.00033893675227261537
479682,0.16039285613887835
479683,0.3194581151304379
479684,0.0004771655631072994
479685,0.3979277900412642
479686,0.0002156001952969957
479687,0.0003032234553711044
479688,0.0006213304242229532
479689,0.0006376467966186006
479690,0.14076042890546442
479691,0.0003229320097205798
479692,0.2338480216743351
479693,0.001419212288372305
479694,0.0014677139812519792
479695,0.16921996233514155
479696,0.1725146993424927
479697,0.00019441714149163834
479698,0.16663478777944357
479699,0.019371577818835712
479700,0.0003695982554849899
479701,0.0002494084437676445
479702,0.00022455878141269407
479703,0.0002560848668572423
479704,0.360034239899188
479705,0.21854696788352304
479706,0.39501214322685535
479707,0.23388808456461982
479708,0.000497080006027179
479709,0.00023710655340485222
479710,0.4217396153428688
479711,0.04296880975545174
479712,0.2769772519668491
479713,0.29816415767903687
479714,0.2030426253137927
479715,0.00027637188719586205
479716,0.0016904825731292922
479717,0.00025371110142574855
479718,0.18054548537714254
479719,0.004617028954863013
479720,0.27002344641293385
479721,0.0002590186732532712
479722,0.12948450302210773
479723,0.00026108509912967017
479724,0.0002531053415727149
479725,0.03610846284083792
479726,0.00029291230064231675
479727,0.0004331199481896882
479728,0.0011721765373374675
479729,0.16479997070309227
479730,0.00023047782338944585
479731,0.3137168681593803
479732,0.00027607080878465156
479733,0.325890236527183
479734,0.00016646093111425414
479735,0.0013135382905399742
479736,0.01902990101825041
479737,0.000790215764928817
479738,0.041099591279592895
479739,0.0007493802045819379
479740,0.0007275177147029996
479741,0.0010587853314254995
479742,0.3010756415503447
479743,0.0003815497378900538
479744,0.028010889315313293
479745,0.0002449553885595601
479746,0.2990038109430685
479747,0.0003792280859806955
479748,0.0006858556580459032
479749,0.0002764907518298114
479750,0.003935390304831605
479751,0.03558365384407197
479752,0.0004547922180060585
479753,0.00033815210203770563
479754,0.00028565435865120334
479755,0.1512204434268683
479756,0.09875775071245925
479757,0.00026095091030251504
479758,0.34937479752751477
479759,0.004528782209519883
479760,0.36190777636362365
479761,0.3757547841471602
479762,0.15834275909130519
479763,0.2547132277650726
479764,0.00020742852105860312
479765,0.33287171202911453
479766,0.3478054875103412
479767,0.0003692225409559697
479768,0.22883373967319628
479769,0.0005725655367402015
479770,0.23806942557885413
479771,0.44342791835151785
479772,0.2404307925750824
479773,0.00040553614829144164
479774,0.176427817680154
479775,0.0006383971413006826
479776,0.04807895361249758
479777,0.0002780662797725959
479778,0.0007431336988827271
479779,0.008358093799970562
479780,0.0003301595742462291
479781,0.0007332137659971363
479782,0.00028270715423296786
479783,0.16872710994063753
479784,0.2630343523661152
479785,0.00019738429111895662
479786,0.3729230780683046
479787,0.09003336998730746
479788,0.03942167983670977
479789,0.00044978733117312885
479790,0.0003201679281657086
479791,0.07113728768643245
479792,0.0002536243177782844
479793,0.34827199186324426
479794,0.00043246216157989263
479795,0.00022743937244357117
479796,0.0002662809423279395
479797,0.3691412828244701
479798,0.0004253123472573266
479799,0.10447054991815173
479800,0.2595363333116919
479801,0.29214914185297947
479802,0.04831972008754152
479803,0.00122495186217945
479804,0.3978506803973175
479805,0.0002623271255746228
479806,0.14013103562642482
479807,0.0004191060712522511
479808,0.3014355373140408
479809,0.00031782645829579455
479810,0.03219544601113656
479811,0.3490660623719283
479812,0.00037592079736158796
479813,0.1047174634431667
479814,0.0005386639085362862
479815,0.20967954812451184
479816,0.0011387955067182379
479817,1.0
479818,0.17412420794071934
479819,0.0013248153607746673
479820,0.35117703144778417
479821,0.0003319526017430122
479822,0.08599629142835646
479823,0.12114374186370556
479824,0.0002064257466849405
479825,0.03989634862137235
479826,0.08635872924986973
479827,0.00041626211313321203
479828,0.00040515094565070104
479829,0.18588227186573536
479830,0.29803437130241955
479831,0.27458472557814395
479832,0.3201361302909968
479833,0.0002974621350883341
479834,0.03013185825082178
479835,0.3855857543911486
479836,0.0920073821498406
479837,0.0003777054346053678
479838,0.3047805785347582
479839,0.0002278164219647479
479840,0.00036499385169382
479841,0.33386236922300117
479842,0.3005949428612224
479843,0.0009370757396293987
479844,0.26908408228788994
479845,0.16374904242259908
479846,0.1505164165490428
479847,0.00031663811351082563
479848,0.32777355594682384
479849,0.00032287220086350257
479850,0.30600206253019274
479851,0.020792956217961584
479852,0.06687193224755994
479853,0.00048426114043134547
479854,0.0003731705465456712
479855,0.001735900399693709
479856,0.0006733895992055652
479857,0.14060158712713766
479858,0.00033220537763493013
479859,0.17099776995442031
479860,0.21757909772477657
479861,0.0012291822683281619
479862,0.43409852380291775
479863,0.0004562958267780807
479864,0.0005291098410813662
479865,0.001173529614214953
479866,0.0291860054190942
479867,0.00047030861904751476
479868,0.22254586308437968
479869,0.3663753622068255
479870,0.21385956771509929
479871,0.0004551521194983509
479872,0.0005807864371122039
479873,0.028116916405346273
479874,0.0003069387724771136
479875,0.1186138033583487
479876,0.0038008914343223054
479877,0.3573798177492695
479878,0.22247575167291725
479879,0.18658173913132622
479880,0.0002692539840878703
479881,0.00028027118304859507
479882,0.16182981447412112
479883,0.30575016476900213
479884,0.00040534938408245047
479885,0.00030920452695845353
479886,0.00031943118291087396
479887,0.3427627703258263
479888,0.00025076977258697494
479889,0.001046055729720246
479890,0.10756654839925743
479891,0.0008152421849514813
479892,0.2613431404525352
479893,0.02090549547568323
479894,0.050399973445071314
479895,0.4223842371527794
479896,0.30597424037405097
479897,0.30191916500767735
479898,0.29738195800033174
479899,0.0002807177798478679
479900,0.2273470675648298
479901,0.2749273023176333
479902,0.3846928364987855
479903,0.0004411894895087906
479904,0.12170457656246103
479905,0.00028601134568672287
479906,0.0002344900807987866
479907,0.00031167141487147194
479908,0.06621965448684386
479909,0.4314611857627042
479910,0.21822535035057794
479911,0.0002675512150535864
479912,0.00038818134643279844
479913,0.0009996642788739625
479914,0.056547928818971124
479915,0.186608053012157
479916,0.3609402132289539
479917,0.042937560182746304
479918,0.0002453618554006382
479919,0.0002466690838904249
479920,0.024925704519196814
479921,0.10341816806777258
479922,0.3241644163243994
479923,0.09485930344849923
479924,0.00024664789109851264
479925,0.0003422405822970269
479926,0.09531604667248542
479927,0.00024304897062188215
479928,0.2805436184869129
479929,0.15375965558372753
479930,0.20736909968444828
479931,0.004673640874514804
479932,0.4119193562983655
479933,0.2261488557927493
479934,0.00021063832050039358
479935,0.0005653951543892344
479936,0.000340918502194784
479937,0.0003729971689694723
479938,0.2489499403509795
479939,0.00018545968800490258
479940,0.10326205039590612
479941,0.31705504947884594
479942,0.16422030000046717
479943,0.001065485754231721
479944,0.2298373526740622
479945,0.0007206887448553836
479946,0.18637419301590605
479947,0.008697217818667854
479948,0.0888261334376567
479949,0.0007533158496945693
479950,0.26123713843354734
479951,0.000252458835354895
479952,0.00035326648148362145
479953,0.00021122054217447055
479954,0.16148435773219333
479955,0.3671876752974243
479956,0.3521489093327712
479957,0.00026208362962543575
479958,0.049683335544791526
479959,0.07894910896325807
479960,0.0004418789305708299
479961,0.0006345312417354253
479962,0.13845034186955246
479963,0.3857596706109987
479964,0.047375132749092844
479965,0.00020099046118632604
479966,0.369824880911312
479967,0.00018864124098644876
479968,0.15478989287778988
479969,0.2866226172973392
479970,0.005697335599408329
479971,0.00037824658551497336
479972,0.0003912920660988339
479973,0.00027715521921737045
479974,0.1065521746994216
479975,0.3563120443957188
479976,0.29124105272630846
479977,0.0014432511812566343
479978,0.00034405657774109664
479979,0.00025299762635487544
479980,0.0002548280395467645
479981,0.016532267651982492
479982,0.0003286331526342061
479983,0.0002608177345895711
479984,0.29878921575176787
479985,0.0003007869323490498
479986,0.2717681888905009
479987,0.003125973592769841
479988,0.0011598601820934854
479989,0.0004742212334508921
479990,0.00020133956888607286
479991,0.0002104025871346763
479992,0.0003065784265131971
479993,0.0002661227942511946
479994,0.2221632149183141
479995,0.10477959288077228
479996,0.00119647758174482
479997,0.0005070792169691834
479998,0.2616438484602723
479999,0.34813824226946116
480000,0.3581168233376526
480001,0.2904004404287176
480002,0.0014408249454757147
480003,0.0002848397588079302
480004,0.24742860989796703
480005,0.3608659684219483
480006,0.00032586933955248173
480007,0.0012215226363329929
480008,0.00041568722400855
480009,0.20606924855950545
480010,0.0003846545426742467
480011,0.4725664535719022
480012,0.00042142914985008494
480013,0.03465551031823369
480014,0.147843078348697
480015,0.04729636566206687
480016,0.036047697547960625
480017,0.00039609522164033733
480018,0.3176541074254922
480019,0.32877914143956477
480020,0.32512258686375783
480021,0.00017075022704152813
480022,0.3709828647488712
480023,0.00025300500959769384
480024,0.1889922538277274
480025,0.00048643674112218215
480026,0.336192244255406
480027,0.0029600082827913638
480028,0.14098489643788392
480029,0.4102528316353125
480030,0.3653245707121105
480031,0.0002848019879285101
480032,0.00032813999756064723
480033,0.00028595294240627467
480034,0.3031328835334402
480035,0.2896731359963185
480036,0.001112105310891491
480037,0.0012196077915446679
480038,0.20554112158612176
480039,0.0002580865313875191
480040,0.0013326177762608665
480041,0.334105302232265
480042,0.16562227426455947
480043,0.00042374135825031846
480044,0.37056089481758114
480045,0.30853301274097533
480046,0.26611255151308744
480047,0.09028316101274081
480048,0.1825347868150298
480049,0.0002700106373111886
480050,0.0004071360277466019
480051,0.2960172577657211
480052,0.3581983937271243
480053,0.0009764385682084302
480054,0.07515174842234172
480055,0.36090170755995493
480056,0.00036588559642916125
480057,0.0005210270464415309
480058,0.0016962491835130753
480059,0.0002696632638151832
480060,0.000219554803221736
480061,0.0022301438261207534
480062,0.3079149681750485
480063,0.000245720497980307
480064,0.0005964397490731341
480065,0.0014684924580501055
480066,0.2628016719578175
480067,0.46372984585646543
480068,0.00044133790854085
480069,0.0004188226169261164
480070,0.24280330743128556
480071,0.00025452428595559596
480072,0.0003447173869310439
480073,0.32949955560415184
480074,0.39092400763861146
480075,0.00023684140886797212
480076,0.08419732926216363
480077,0.18934740862404367
480078,0.32166187836264193
480079,0.000498746540140025
480080,0.26840573911305887
480081,0.000297104862170942
480082,0.07743951826252031
480083,0.0707467933026294
480084,0.0008320321385574401
480085,0.020701411425830294
480086,0.0211222840237943
480087,0.0005529677656756984
480088,0.0006137195087097439
480089,0.00028326749917488467
480090,0.11107846214498893
480091,0.29357254465312044
480092,0.00021113417418779695
480093,0.1322446989828159
480094,0.0002782857054265159
480095,0.2819560579852579
480096,0.000442317269572773
480097,0.013620037514940243
480098,0.00015483147199551973
480099,0.28912934980994015
480100,0.19009840005296852
480101,0.20575684635531097
480102,0.0012358240471639131
480103,0.020138322373819423
480104,0.1324997090517671
480105,0.0004209888627004547
480106,0.4906974250286055
480107,0.00034297840477074304
480108,0.02204749407394406
480109,0.1765087840378324
480110,0.00019717727308467395
480111,0.062134010055569934
480112,0.06092302084662599
480113,0.30633144239832255
480114,0.21773026075304677
480115,0.31026340998606644
480116,0.006783223434230459
480117,0.0005546264127167195
480118,0.13764940175777413
480119,0.04963182692546198
480120,0.35809799485237503
480121,0.40041601704350943
480122,0.38555321287436667
480123,0.0007201713210288052
480124,0.4421006321861517
480125,0.0002196176002387926
480126,0.0006392962402169447
480127,0.3672025712725395
480128,0.0002487130628436014
480129,0.000314327905360353
480130,0.00040291699224601443
480131,0.44043696715209874
480132,0.0003507956258011403
480133,0.0002757307332237104
480134,0.0007741561395969817
480135,0.27809494347668756
480136,0.28096243770597135
480137,0.00028215627065403276
480138,0.4126810433391466
480139,0.0011299175293544058
480140,0.4280746777967999
480141,0.2043019602894665
480142,0.0001824932241308213
480143,0.10783419361532738
480144,0.3726798640158676
480145,0.3190246770734588
480146,0.00031722041408928234
480147,0.21727389012835746
480148,0.3216994833083891
480149,0.0006834928439120341
480150,0.00028277311694976015
480151,0.2333476241684145
480152,0.19050535645984992
480153,0.2128170392529618
480154,0.00045491415243947527
480155,0.3357114019165287
480156,0.00030725580568314063
480157,0.05709145148464118
480158,0.3177368401684986
480159,0.00019884957975566887
480160,0.2826010483709257
480161,0.00032628992239858883
480162,0.0003521355172437992
480163,0.008370384417004181
480164,0.11372856700558855
480165,0.00034568044503247963
480166,0.32581450072898915
480167,0.006557103508804955
480168,0.02307288006431572
480169,0.21724318110871335
480170,0.0008772172827891429
480171,0.1360820576867784
480172,0.35811604032793626
480173,0.0008101567024385739
480174,0.2691968894817345
480175,0.3732712286919646
480176,0.0010492318345906191
480177,0.00035256837267974345
480178,0.358832369656281
480179,0.16486984531358068
480180,0.33688210744175284
480181,0.3085133868067883
480182,0.0002521195725691151
480183,0.27988903799620707
480184,0.00024413513967724886
480185,0.00033860837772098937
480186,0.0002544783184016841
480187,0.00019844488606485586
480188,0.2963007074456037
480189,0.32584891483223005
480190,0.00035572082115587904
480191,0.17056615995360064
480192,0.3788062778342675
480193,0.3863927651994727
480194,0.10449576501025902
480195,0.34976020364100613
480196,0.26469271341517076
480197,0.4788561905414981
480198,0.023903737808231157
480199,0.0004380708157528705
480200,0.4021783986353515
480201,0.3639989759140877
480202,0.30763189165570254
480203,0.00048802502968358854
480204,0.29193489166894804
480205,0.5264183778285444
480206,0.00089991155867289
480207,0.0003714778232759194
480208,0.39693863666810886
480209,0.0004139096681939202
480210,0.3128073681047526
480211,0.1590630286977931
480212,0.0006089423119475551
480213,0.0007282285996134971
480214,0.13930719017263482
480215,0.1712159191870105
480216,0.3048343115184378
480217,0.28986654560989933
480218,0.00045742636889904345
480219,0.0013288026383197924
480220,0.3687362637062356
480221,0.0011221410801076676
480222,0.23088843971154582
480223,0.09095313570795847
480224,0.00022786009054322255
480225,0.27010322598557657
480226,0.001115854612060151
480227,0.4189807087594233
480228,0.3451645362459435
480229,0.19554342289125162
480230,0.02516898860896786
480231,0.0002119509999875785
480232,0.00024190129759970585
480233,0.00024370726333377806
480234,0.26614404502064937
480235,0.2908278963002952
480236,0.11242481833237788
480237,0.368017795825351
480238,0.038911141137456404
480239,0.0006558536774137791
480240,0.10874279818063366
480241,0.3089180846181952
480242,0.050976571906734845
480243,0.24496893934443925
480244,0.24887511019803088
480245,0.0007540732251228581
480246,0.39118603793943874
480247,0.10638567916084499
480248,0.06735486943436114
480249,0.32126454601156174
480250,0.0003471430332668386
480251,0.001017054474225794
480252,0.425623284382873
480253,0.00041021221682979877
480254,0.00024138229709876817
480255,0.029040291434064038
480256,0.3796611788597478
480257,0.36785328172215215
480258,0.11361561583949485
480259,0.35885647348707117
480260,0.27313617794702527
480261,0.009070265534681654
480262,0.0002945402367491011
480263,0.00025252897297019374
480264,0.024512399409478514
480265,0.0010976115946345014
480266,0.27107015161476533
480267,0.3581212300328983
480268,0.038438450317066046
480269,0.00023918926637942246
480270,0.00025449224069658266
480271,0.317058560871069
480272,0.00043312981439832724
480273,0.2984416830785869
480274,0.001476550580961391
480275,0.5033116928437105
480276,0.001372838109149176
480277,0.22985717286707946
480278,0.04003757955210088
480279,0.26980025642954214
480280,0.23563067308697952
480281,0.000331438618596434
480282,0.00044023700943550447
480283,0.24497815364802902
480284,0.27762221832732215
480285,0.17317377758842764
480286,0.26378597042552904
480287,0.00044346803518006777
480288,0.011856275715678277
480289,0.258225267750211
480290,0.27896046047686657
480291,0.00020832708255144722
480292,0.002050566719616643
480293,0.00366223541645099
480294,0.00542731148009494
480295,0.0002654324013896381
480296,0.33212720433287257
480297,0.29823342740898573
480298,0.00031146268670189525
480299,0.3332413650415751
480300,0.0002432542769435522
480301,0.00029082743041307406
480302,0.301482434477597
480303,0.00029106699250296315
480304,0.05757447231783708
480305,0.17932621255076753
480306,0.25899624579925334
480307,0.0030020533643477774
480308,0.15898948389598275
480309,0.1189179462614988
480310,0.002524903676496703
480311,0.38615614732277503
480312,0.39359639074565966
480313,0.3577835223314858
480314,0.000520378571173871
480315,0.40761320565266435
480316,0.0003690549539568039
480317,0.17359215411549336
480318,0.0003074892350545045
480319,0.000550840655457238
480320,0.392606200290049
480321,0.00039273875293463896
480322,0.21238798473998421
480323,0.004955751453729389
480324,0.16710033770060176
480325,0.0007327591813449722
480326,0.0014504307977496356
480327,0.0005095905519796456
480328,0.00047386205114626265
480329,0.0002057154755975923
480330,0.17522769232838226
480331,0.2944646632339978
480332,0.00023837186297446725
480333,0.31032633894574774
480334,0.0007086466433134082
480335,0.00024929723820852614
480336,0.0210597319252137
480337,0.00029501077350952933
480338,0.006425575701879719
480339,0.033501257673376826
480340,0.36672381658470277
480341,0.00037730841490861324
480342,0.13477786241765613
480343,0.047079182061084655
480344,0.30404501017319896
480345,0.36974695713048716
480346,0.013691321532895545
480347,0.00026877941653500004
480348,0.00032986375966161
480349,0.2196579862438624
480350,0.16435098664033143
480351,0.10579155313405862
480352,0.36792448226582586
480353,0.27847421215433343
480354,0.000474777856411265
480355,0.28019523594935386
480356,0.00016665026682384157
480357,0.00026610909342151943
480358,0.10011769579326155
480359,0.0003827532420229648
480360,0.0005253120837221647
480361,0.0006006488258842781
480362,0.04827717545187827
480363,0.00029643629228861456
480364,0.2982984152646204
480365,0.1773024296177273
480366,0.00021523850586052304
480367,0.002821618143128789
480368,0.2856473651359386
480369,0.015933324574707884
480370,0.09681560153826273
480371,0.0009597230395700976
480372,0.09111443274856285
480373,0.26128571949169255
480374,0.15421060625518815
480375,0.0003440059410550742
480376,0.00023444713467876864
480377,0.0005464881914041695
480378,0.3218484580063186
480379,0.00024955036559355773
480380,0.00048457266826525895
480381,0.10425700021131432
480382,0.00033899734931570826
480383,0.0006030911477421338
480384,0.00020011791166435749
480385,0.0004030370329385745
480386,0.002296643874011378
480387,0.0004635390143700512
480388,0.00025515899820825863
480389,0.3038667162610641
480390,0.3616638736303752
480391,0.0004955727536463411
480392,0.3307692559541447
480393,0.0016293564860109682
480394,0.0009037960867196789
480395,0.32743254826771107
480396,0.012144590900683885
480397,0.22701860155222425
480398,0.2619356206562369
480399,0.0003485395208526134
480400,0.3084059057542856
480401,0.000925297889801032
480402,0.01600676914683749
480403,0.0004269688305790704
480404,0.00022715875359504212
480405,0.19060782093106096
480406,0.07584692943933274
480407,0.15487831670048377
480408,0.1828682289548732
480409,0.3843111006452153
480410,0.0006871221772816727
480411,0.000266652649262495
480412,0.1066591946530159
480413,0.3189244951813701
480414,0.00045522992010512287
480415,0.12448303905067586
480416,0.0005926680774033838
480417,0.36222577523841853
480418,0.0007736533061812658
480419,0.00033387497707030456
480420,0.2834499865020086
480421,0.12898344987580226
480422,0.04910211413769049
480423,0.0814025206218754
480424,0.13282020731235172
480425,0.0002311499823069109
480426,0.00024926736531841605
480427,0.21341996865606985
480428,0.00034812387307724997
480429,0.0002725149408942984
480430,0.00022812015284385753
480431,0.48760421911008295
480432,0.1749356556929084
480433,0.0026073545892152227
480434,0.30234205898395883
480435,0.0002693310618912347
480436,0.2781938535872634
480437,0.0012183712523690746
480438,0.023393122213086953
480439,0.00032938828181440624
480440,0.2338087406233449
480441,0.36210187816353007
480442,0.00025669640160431686
480443,0.0009647961497821632
480444,0.3201925160114219
480445,0.39761130434244907
480446,0.24869390709844713
480447,0.05589163856743633
480448,0.1574275512497272
480449,0.287495977299424
480450,0.10617046015593135
480451,0.11319332583689266
480452,0.07227067058148541
480453,0.35496625090465944
480454,0.00024641985757397776
480455,0.020571915065891646
480456,0.037519172097412394
480457,0.0361480262446908
480458,0.4935583971384229
480459,0.0001759058173042447
480460,0.12227354830511065
480461,0.2932098249982308
480462,0.06495518239332873
480463,0.0378627514791213
480464,0.00023190001600591204
480465,0.04306789689333978
480466,0.33881440883366765
480467,0.0002765019378644858
480468,0.0003352264702809311
480469,0.24302707160217285
480470,0.0006535147056939664
480471,0.06606101914851902
480472,0.23171486180702427
480473,0.0012758347701545625
480474,0.24008779522621973
480475,0.3354249169516735
480476,0.28612408649584753
480477,0.0005247807711801112
480478,0.16461796715026783
480479,0.025541308422579748
480480,0.02143415903961033
480481,0.0008612804946231786
480482,0.12469453860664578
480483,0.00024437795565636914
480484,0.00037337493808492397
480485,0.16250519811293876
480486,0.00040253548533562166
480487,0.3324514573513351
480488,0.00033477707964081805
480489,0.0011455415602522365
480490,0.233268290563999
480491,0.0003355320415775059
480492,0.4147902346617154
480493,0.0009378538520435259
480494,0.0003440041078655814
480495,0.3409658524132386
480496,0.00023334847528798597
480497,0.0003576995381463869
480498,0.00033571691955864
480499,0.0003045378218635915
480500,0.00044520640266579737
480501,0.36614862523861197
480502,0.00024222598156143808
480503,0.0003007175453641156
480504,0.4069831014652673
480505,0.00040248728920600657
480506,0.11660383544556666
480507,0.41347911942168813
480508,0.1657335622174548
480509,0.01504560027260752
480510,0.2416753108584849
480511,0.000578471324831277
480512,0.00029390298967764487
480513,0.08696156261926899
480514,0.3004012899645466
480515,0.001037392048482809
480516,0.38879378745053333
480517,0.03337680110755447
480518,0.0002292548271443106
480519,0.02294769157685575
480520,0.0008377530807874093
480521,0.270568413054624
480522,0.00023179288590849812
480523,0.00040657486478762843
480524,0.07856605490612538
480525,0.0005964924255074412
480526,0.0004378397023617586
480527,0.0007512581369507808
480528,0.00035650848053430653
480529,0.0009059155159335646
480530,0.0003836823638701566
